timestamp,P_aeration_kw,P_pumps_kw,P_total_kw,generation_method
2023-11-17 16:00:00,1265.166880805419,750.0,2015.166880805419,QSDsan-BSM1
2023-11-17 17:00:00,1400.7225881404922,750.0,2150.722588140492,QSDsan-BSM1
2023-11-17 18:00:00,1390.9370590130395,750.0,2140.9370590130393,QSDsan-BSM1
2023-11-17 19:00:00,1460.784569381657,750.0,2210.784569381657,QSDsan-BSM1
2023-11-17 20:00:00,1392.7441624527971,750.0,2142.7441624527974,QSDsan-BSM1
2023-11-17 21:00:00,1352.6674920592782,750.0,2102.667492059278,QSDsan-BSM1
2023-11-17 22:00:00,1212.0257197768099,750.0,1962.0257197768099,QSDsan-BSM1
2023-11-17 23:00:00,1261.355589812032,750.0,2011.355589812032,QSDsan-BSM1
2023-11-18 00:00:00,1141.7914803011959,750.0,1891.7914803011959,QSDsan-BSM1
2023-11-18 01:00:00,1068.411183860457,750.0,1818.411183860457,QSDsan-BSM1
2023-11-18 02:00:00,1112.8397104159433,750.0,1862.8397104159433,QSDsan-BSM1
2023-11-18 03:00:00,986.2017318983376,750.0,1800.0,QSDsan-BSM1
2023-11-18 04:00:00,1047.9384503241738,750.0,1800.0,QSDsan-BSM1
2023-11-18 05:00:00,1120.9995968672401,750.0,1870.9995968672401,QSDsan-BSM1
2023-11-18 06:00:00,1251.571747269849,750.0,2001.571747269849,QSDsan-BSM1
2023-11-18 07:00:00,1423.668190000339,750.0,2173.668190000339,QSDsan-BSM1
2023-11-18 08:00:00,1497.989997510927,750.0,2247.989997510927,QSDsan-BSM1
2023-11-18 09:00:00,1396.7654642752589,750.0,2146.7654642752586,QSDsan-BSM1
2023-11-18 10:00:00,1330.7361589462844,750.0,2080.7361589462844,QSDsan-BSM1
2023-11-18 11:00:00,1236.3739856837642,750.0,1986.3739856837642,QSDsan-BSM1
2023-11-18 12:00:00,1277.2250227072013,750.0,2027.2250227072013,QSDsan-BSM1
2023-11-18 13:00:00,1244.1955881201918,750.0,1994.1955881201918,QSDsan-BSM1
2023-11-18 14:00:00,1200.9842727344394,750.0,1950.9842727344394,QSDsan-BSM1
2023-11-18 15:00:00,1181.0123011167484,750.0,1931.0123011167484,QSDsan-BSM1
2023-11-18 16:00:00,1236.4748655531534,750.0,1986.4748655531534,QSDsan-BSM1
2023-11-18 17:00:00,1359.5760961181584,750.0,2109.5760961181586,QSDsan-BSM1
2023-11-18 18:00:00,1431.823040006322,750.0,2181.823040006322,QSDsan-BSM1
2023-11-18 19:00:00,1351.1537847299137,750.0,2101.1537847299137,QSDsan-BSM1
2023-11-18 20:00:00,1399.4959741309322,750.0,2149.495974130932,QSDsan-BSM1
2023-11-18 21:00:00,1425.5566786889663,750.0,2175.5566786889663,QSDsan-BSM1
2023-11-18 22:00:00,1299.4015999500098,750.0,2049.4015999500098,QSDsan-BSM1
2023-11-18 23:00:00,1332.267649113522,750.0,2082.267649113522,QSDsan-BSM1
2023-11-19 00:00:00,1163.4570328316925,750.0,1913.4570328316925,QSDsan-BSM1
2023-11-19 01:00:00,1040.8198764367937,750.0,1800.0,QSDsan-BSM1
2023-11-19 02:00:00,1030.2874403503383,750.0,1800.0,QSDsan-BSM1
2023-11-19 03:00:00,1026.9603828216077,750.0,1800.0,QSDsan-BSM1
2023-11-19 04:00:00,1031.7673476708303,750.0,1800.0,QSDsan-BSM1
2023-11-19 05:00:00,1117.7361637280799,750.0,1867.7361637280799,QSDsan-BSM1
2023-11-19 06:00:00,1333.662898571762,750.0,2083.662898571762,QSDsan-BSM1
2023-11-19 07:00:00,1342.524470723012,750.0,2092.524470723012,QSDsan-BSM1
2023-11-19 08:00:00,1481.1810203785997,750.0,2231.1810203786,QSDsan-BSM1
2023-11-19 09:00:00,1406.5207107812212,750.0,2156.520710781221,QSDsan-BSM1
2023-11-19 10:00:00,1357.851164922175,750.0,2107.851164922175,QSDsan-BSM1
2023-11-19 11:00:00,1304.3973414972936,750.0,2054.3973414972934,QSDsan-BSM1
2023-11-19 12:00:00,1200.3287744028703,750.0,1950.3287744028703,QSDsan-BSM1
2023-11-19 13:00:00,1221.383789729009,750.0,1971.383789729009,QSDsan-BSM1
2023-11-19 14:00:00,1122.6751968980761,750.0,1872.6751968980761,QSDsan-BSM1
2023-11-19 15:00:00,1253.7352642251847,750.0,2003.7352642251847,QSDsan-BSM1
2023-11-19 16:00:00,1189.261108347024,750.0,1939.261108347024,QSDsan-BSM1
2023-11-19 17:00:00,1342.901286620377,750.0,2092.901286620377,QSDsan-BSM1
2023-11-19 18:00:00,1443.2107359150564,750.0,2193.2107359150564,QSDsan-BSM1
2023-11-19 19:00:00,1457.8691477635593,750.0,2207.8691477635593,QSDsan-BSM1
2023-11-19 20:00:00,1359.6020116132343,750.0,2109.602011613234,QSDsan-BSM1
2023-11-19 21:00:00,1313.2578746926367,750.0,2063.2578746926365,QSDsan-BSM1
2023-11-19 22:00:00,1279.8049290325503,750.0,2029.8049290325503,QSDsan-BSM1
2023-11-19 23:00:00,1279.400914632715,750.0,2029.400914632715,QSDsan-BSM1
2023-11-20 00:00:00,1055.5833773026513,750.0,1805.5833773026513,QSDsan-BSM1
2023-11-20 01:00:00,1083.0573671448376,750.0,1833.0573671448376,QSDsan-BSM1
2023-11-20 02:00:00,1053.8702536555086,750.0,1803.8702536555086,QSDsan-BSM1
2023-11-20 03:00:00,1020.2109661316875,750.0,1800.0,QSDsan-BSM1
2023-11-20 04:00:00,1090.2838881824666,750.0,1840.2838881824666,QSDsan-BSM1
2023-11-20 05:00:00,1164.8347502943288,750.0,1914.8347502943288,QSDsan-BSM1
2023-11-20 06:00:00,1251.0156998529003,750.0,2001.0156998529003,QSDsan-BSM1
2023-11-20 07:00:00,1303.40066871244,750.0,2053.40066871244,QSDsan-BSM1
2023-11-20 08:00:00,1442.5779751072248,750.0,2192.577975107225,QSDsan-BSM1
2023-11-20 09:00:00,1385.0627942930982,750.0,2135.0627942930982,QSDsan-BSM1
2023-11-20 10:00:00,1334.9850660696732,750.0,2084.985066069673,QSDsan-BSM1
2023-11-20 11:00:00,1300.3734900980307,750.0,2050.3734900980307,QSDsan-BSM1
2023-11-20 12:00:00,1280.2815711905769,750.0,2030.2815711905769,QSDsan-BSM1
2023-11-20 13:00:00,1196.4766081491427,750.0,1946.4766081491427,QSDsan-BSM1
2023-11-20 14:00:00,1226.0231029301349,750.0,1976.0231029301349,QSDsan-BSM1
2023-11-20 15:00:00,1177.678285354737,750.0,1927.678285354737,QSDsan-BSM1
2023-11-20 16:00:00,1297.1048225198763,750.0,2047.1048225198763,QSDsan-BSM1
2023-11-20 17:00:00,1348.8248007574498,750.0,2098.82480075745,QSDsan-BSM1
2023-11-20 18:00:00,1457.4241715707778,750.0,2207.4241715707776,QSDsan-BSM1
2023-11-20 19:00:00,1410.5596968982363,750.0,2160.5596968982363,QSDsan-BSM1
2023-11-20 20:00:00,1401.0855848974004,750.0,2151.0855848974006,QSDsan-BSM1
2023-11-20 21:00:00,1401.6384108307016,750.0,2151.6384108307016,QSDsan-BSM1
2023-11-20 22:00:00,1302.9412319551734,750.0,2052.9412319551734,QSDsan-BSM1
2023-11-20 23:00:00,1226.889143375621,750.0,1976.889143375621,QSDsan-BSM1
2023-11-21 00:00:00,1238.3099522651398,750.0,1988.3099522651398,QSDsan-BSM1
2023-11-21 01:00:00,1039.8553863478198,750.0,1800.0,QSDsan-BSM1
2023-11-21 02:00:00,1038.2607165139057,750.0,1800.0,QSDsan-BSM1
2023-11-21 03:00:00,1044.8409751538034,750.0,1800.0,QSDsan-BSM1
2023-11-21 04:00:00,1079.3962942000414,750.0,1829.3962942000414,QSDsan-BSM1
2023-11-21 05:00:00,1147.669642225961,750.0,1897.669642225961,QSDsan-BSM1
2023-11-21 06:00:00,1264.601768106798,750.0,2014.601768106798,QSDsan-BSM1
2023-11-21 07:00:00,1370.7026640283955,750.0,2120.7026640283957,QSDsan-BSM1
2023-11-21 08:00:00,1391.8252326477023,750.0,2141.8252326477023,QSDsan-BSM1
2023-11-21 09:00:00,1508.423329610959,750.0,2258.4233296109587,QSDsan-BSM1
2023-11-21 10:00:00,1348.5831473885728,750.0,2098.583147388573,QSDsan-BSM1
2023-11-21 11:00:00,1304.3914530585025,750.0,2054.3914530585025,QSDsan-BSM1
2023-11-21 12:00:00,1209.5390388953026,750.0,1959.5390388953026,QSDsan-BSM1
2023-11-21 13:00:00,1183.1592507639323,750.0,1933.1592507639323,QSDsan-BSM1
2023-11-21 14:00:00,1184.9903710952535,750.0,1934.9903710952535,QSDsan-BSM1
2023-11-21 15:00:00,1172.7941127028155,750.0,1922.7941127028155,QSDsan-BSM1
2023-11-21 16:00:00,1280.1614333046432,750.0,2030.1614333046432,QSDsan-BSM1
2023-11-21 17:00:00,1334.2084831199284,750.0,2084.208483119928,QSDsan-BSM1
2023-11-21 18:00:00,1454.3528920594952,750.0,2204.3528920594954,QSDsan-BSM1
2023-11-21 19:00:00,1383.5339103315814,750.0,2133.5339103315814,QSDsan-BSM1
2023-11-21 20:00:00,1386.9006931929887,750.0,2136.900693192989,QSDsan-BSM1
2023-11-21 21:00:00,1322.6115940585462,750.0,2072.611594058546,QSDsan-BSM1
2023-11-21 22:00:00,1363.6157190779,750.0,2113.6157190779,QSDsan-BSM1
2023-11-21 23:00:00,1235.7775533885606,750.0,1985.7775533885606,QSDsan-BSM1
2023-11-22 00:00:00,1158.1391133087757,750.0,1908.1391133087757,QSDsan-BSM1
2023-11-22 01:00:00,1121.236053517948,750.0,1871.236053517948,QSDsan-BSM1
2023-11-22 02:00:00,1034.4564660766682,750.0,1800.0,QSDsan-BSM1
2023-11-22 03:00:00,975.3588646096176,750.0,1800.0,QSDsan-BSM1
2023-11-22 04:00:00,1013.5634608845866,750.0,1800.0,QSDsan-BSM1
2023-11-22 05:00:00,1189.0424521211055,750.0,1939.0424521211055,QSDsan-BSM1
2023-11-22 06:00:00,1220.8995366012405,750.0,1970.8995366012405,QSDsan-BSM1
2023-11-22 07:00:00,1395.0552683631659,750.0,2145.055268363166,QSDsan-BSM1
2023-11-22 08:00:00,1440.281177950437,750.0,2190.2811779504373,QSDsan-BSM1
2023-11-22 09:00:00,1436.7518742209083,750.0,2186.7518742209086,QSDsan-BSM1
2023-11-22 10:00:00,1375.532387619078,750.0,2125.532387619078,QSDsan-BSM1
2023-11-22 11:00:00,1242.4940150277025,750.0,1992.4940150277025,QSDsan-BSM1
2023-11-22 12:00:00,1183.2609426922595,750.0,1933.2609426922595,QSDsan-BSM1
2023-11-22 13:00:00,1225.3172486437716,750.0,1975.3172486437716,QSDsan-BSM1
2023-11-22 14:00:00,1177.4016181644452,750.0,1927.4016181644452,QSDsan-BSM1
2023-11-22 15:00:00,1124.1326830646694,750.0,1874.1326830646694,QSDsan-BSM1
2023-11-22 16:00:00,1311.8599308474866,750.0,2061.859930847487,QSDsan-BSM1
2023-11-22 17:00:00,1308.328174231246,750.0,2058.328174231246,QSDsan-BSM1
2023-11-22 18:00:00,1425.4372077974344,750.0,2175.4372077974344,QSDsan-BSM1
2023-11-22 19:00:00,1486.362076762004,750.0,2236.362076762004,QSDsan-BSM1
2023-11-22 20:00:00,1409.9156277366544,750.0,2159.9156277366546,QSDsan-BSM1
2023-11-22 21:00:00,1397.6654438291087,750.0,2147.665443829109,QSDsan-BSM1
2023-11-22 22:00:00,1311.3796866857938,750.0,2061.379686685794,QSDsan-BSM1
2023-11-22 23:00:00,1333.3829350690864,750.0,2083.3829350690867,QSDsan-BSM1
2023-11-23 00:00:00,1092.5840921653837,750.0,1842.5840921653837,QSDsan-BSM1
2023-11-23 01:00:00,1081.5493728192014,750.0,1831.5493728192014,QSDsan-BSM1
2023-11-23 02:00:00,1066.6976933651956,750.0,1816.6976933651956,QSDsan-BSM1
2023-11-23 03:00:00,1022.2897109385432,750.0,1800.0,QSDsan-BSM1
2023-11-23 04:00:00,1113.6740400418516,750.0,1863.6740400418516,QSDsan-BSM1
2023-11-23 05:00:00,1136.7818798255994,750.0,1886.7818798255994,QSDsan-BSM1
2023-11-23 06:00:00,1353.4502577753958,750.0,2103.4502577753956,QSDsan-BSM1
2023-11-23 07:00:00,1463.5591540671473,750.0,2213.5591540671476,QSDsan-BSM1
2023-11-23 08:00:00,1446.258435225703,750.0,2196.2584352257027,QSDsan-BSM1
2023-11-23 09:00:00,1443.0461192041842,750.0,2193.046119204184,QSDsan-BSM1
2023-11-23 10:00:00,1403.6444736245483,750.0,2153.6444736245485,QSDsan-BSM1
2023-11-23 11:00:00,1231.7007241304905,750.0,1981.7007241304905,QSDsan-BSM1
2023-11-23 12:00:00,1169.1791757804137,750.0,1919.1791757804137,QSDsan-BSM1
2023-11-23 13:00:00,1246.367053080195,750.0,1996.367053080195,QSDsan-BSM1
2023-11-23 14:00:00,1212.9220908292787,750.0,1962.9220908292787,QSDsan-BSM1
2023-11-23 15:00:00,1224.4494771370987,750.0,1974.4494771370987,QSDsan-BSM1
2023-11-23 16:00:00,1285.6993319426176,750.0,2035.6993319426176,QSDsan-BSM1
2023-11-23 17:00:00,1253.6490991906298,750.0,2003.6490991906298,QSDsan-BSM1
2023-11-23 18:00:00,1398.4123780539733,750.0,2148.412378053973,QSDsan-BSM1
2023-11-23 19:00:00,1399.7982526796302,750.0,2149.7982526796304,QSDsan-BSM1
2023-11-23 20:00:00,1445.249822089368,750.0,2195.249822089368,QSDsan-BSM1
2023-11-23 21:00:00,1396.944068475103,750.0,2146.944068475103,QSDsan-BSM1
2023-11-23 22:00:00,1327.6298249480078,750.0,2077.629824948008,QSDsan-BSM1
2023-11-23 23:00:00,1285.0569548422695,750.0,2035.0569548422695,QSDsan-BSM1
2023-11-24 00:00:00,1074.6146938665797,750.0,1824.6146938665797,QSDsan-BSM1
2023-11-24 01:00:00,1104.9701159012861,750.0,1854.9701159012861,QSDsan-BSM1
2023-11-24 02:00:00,1064.4343345834648,750.0,1814.4343345834648,QSDsan-BSM1
2023-11-24 03:00:00,1079.2059403840592,750.0,1829.2059403840592,QSDsan-BSM1
2023-11-24 04:00:00,1151.7871424560626,750.0,1901.7871424560626,QSDsan-BSM1
2023-11-24 05:00:00,1085.7918534376104,750.0,1835.7918534376104,QSDsan-BSM1
2023-11-24 06:00:00,1254.5096449566374,750.0,2004.5096449566374,QSDsan-BSM1
2023-11-24 07:00:00,1348.3006314193358,750.0,2098.300631419336,QSDsan-BSM1
2023-11-24 08:00:00,1441.1681167898626,750.0,2191.1681167898623,QSDsan-BSM1
2023-11-24 09:00:00,1420.777341473201,750.0,2170.777341473201,QSDsan-BSM1
2023-11-24 10:00:00,1345.9455687274135,750.0,2095.9455687274135,QSDsan-BSM1
2023-11-24 11:00:00,1319.6619021246588,750.0,2069.661902124659,QSDsan-BSM1
2023-11-24 12:00:00,1177.0000888641482,750.0,1927.0000888641482,QSDsan-BSM1
2023-11-24 13:00:00,1153.8755194175315,750.0,1903.8755194175315,QSDsan-BSM1
2023-11-24 14:00:00,1160.4007363410115,750.0,1910.4007363410115,QSDsan-BSM1
2023-11-24 15:00:00,1218.4882197868321,750.0,1968.4882197868321,QSDsan-BSM1
2023-11-24 16:00:00,1235.476907143912,750.0,1985.476907143912,QSDsan-BSM1
2023-11-24 17:00:00,1346.4825305643587,750.0,2096.482530564359,QSDsan-BSM1
2023-11-24 18:00:00,1398.7218101935061,750.0,2148.721810193506,QSDsan-BSM1
2023-11-24 19:00:00,1397.7542848914002,750.0,2147.7542848914,QSDsan-BSM1
2023-11-24 20:00:00,1442.7829251632666,750.0,2192.7829251632666,QSDsan-BSM1
2023-11-24 21:00:00,1354.0934769753667,750.0,2104.0934769753667,QSDsan-BSM1
2023-11-24 22:00:00,1346.425103336511,750.0,2096.425103336511,QSDsan-BSM1
2023-11-24 23:00:00,1260.8106297405766,750.0,2010.8106297405766,QSDsan-BSM1
2023-11-25 00:00:00,1133.0000517742283,750.0,1883.0000517742283,QSDsan-BSM1
2023-11-25 01:00:00,1058.3177185021632,750.0,1808.3177185021632,QSDsan-BSM1
2023-11-25 02:00:00,1038.4812356662235,750.0,1800.0,QSDsan-BSM1
2023-11-25 03:00:00,1057.3968664512672,750.0,1807.3968664512672,QSDsan-BSM1
2023-11-25 04:00:00,1050.0968113159188,750.0,1800.0968113159188,QSDsan-BSM1
2023-11-25 05:00:00,1173.6809936146024,750.0,1923.6809936146024,QSDsan-BSM1
2023-11-25 06:00:00,1236.933523427659,750.0,1986.933523427659,QSDsan-BSM1
2023-11-25 07:00:00,1407.696557055741,750.0,2157.6965570557413,QSDsan-BSM1
2023-11-25 08:00:00,1410.3880118132067,750.0,2160.3880118132065,QSDsan-BSM1
2023-11-25 09:00:00,1453.6315629046694,750.0,2203.6315629046694,QSDsan-BSM1
2023-11-25 10:00:00,1357.1019615251273,750.0,2107.101961525127,QSDsan-BSM1
2023-11-25 11:00:00,1338.7865054253805,750.0,2088.7865054253807,QSDsan-BSM1
2023-11-25 12:00:00,1174.3119821856417,750.0,1924.3119821856417,QSDsan-BSM1
2023-11-25 13:00:00,1135.9035119148753,750.0,1885.9035119148753,QSDsan-BSM1
2023-11-25 14:00:00,1176.148474220557,750.0,1926.148474220557,QSDsan-BSM1
2023-11-25 15:00:00,1176.9292740175388,750.0,1926.9292740175388,QSDsan-BSM1
2023-11-25 16:00:00,1228.6988588475676,750.0,1978.6988588475676,QSDsan-BSM1
2023-11-25 17:00:00,1372.6447494286908,750.0,2122.644749428691,QSDsan-BSM1
2023-11-25 18:00:00,1404.504468469167,750.0,2154.504468469167,QSDsan-BSM1
2023-11-25 19:00:00,1409.346474308865,750.0,2159.3464743088653,QSDsan-BSM1
2023-11-25 20:00:00,1391.6827861719137,750.0,2141.682786171914,QSDsan-BSM1
2023-11-25 21:00:00,1331.937484630454,750.0,2081.937484630454,QSDsan-BSM1
2023-11-25 22:00:00,1369.312516409712,750.0,2119.312516409712,QSDsan-BSM1
2023-11-25 23:00:00,1238.5877638259642,750.0,1988.5877638259642,QSDsan-BSM1
2023-11-26 00:00:00,1080.561031282584,750.0,1830.561031282584,QSDsan-BSM1
2023-11-26 01:00:00,1112.1740154170034,750.0,1862.1740154170034,QSDsan-BSM1
2023-11-26 02:00:00,1029.6551925788158,750.0,1800.0,QSDsan-BSM1
2023-11-26 03:00:00,1109.9854140709895,750.0,1859.9854140709895,QSDsan-BSM1
2023-11-26 04:00:00,1045.0114972676822,750.0,1800.0,QSDsan-BSM1
2023-11-26 05:00:00,1186.2536957018401,750.0,1936.2536957018401,QSDsan-BSM1
2023-11-26 06:00:00,1312.1475359668084,750.0,2062.1475359668084,QSDsan-BSM1
2023-11-26 07:00:00,1355.8477278087048,750.0,2105.847727808705,QSDsan-BSM1
2023-11-26 08:00:00,1403.208174174717,750.0,2153.208174174717,QSDsan-BSM1
2023-11-26 09:00:00,1448.5662363001522,750.0,2198.566236300152,QSDsan-BSM1
2023-11-26 10:00:00,1377.03562885707,750.0,2127.03562885707,QSDsan-BSM1
2023-11-26 11:00:00,1220.936281894077,750.0,1970.936281894077,QSDsan-BSM1
2023-11-26 12:00:00,1174.7760251337363,750.0,1924.7760251337363,QSDsan-BSM1
2023-11-26 13:00:00,1092.9438793729478,750.0,1842.9438793729478,QSDsan-BSM1
2023-11-26 14:00:00,1224.0604463661878,750.0,1974.0604463661878,QSDsan-BSM1
2023-11-26 15:00:00,1221.273939337902,750.0,1971.273939337902,QSDsan-BSM1
2023-11-26 16:00:00,1276.9317809474933,750.0,2026.9317809474933,QSDsan-BSM1
2023-11-26 17:00:00,1279.5051712963361,750.0,2029.5051712963361,QSDsan-BSM1
2023-11-26 18:00:00,1360.1015816650138,750.0,2110.101581665014,QSDsan-BSM1
2023-11-26 19:00:00,1408.7584393688444,750.0,2158.7584393688444,QSDsan-BSM1
2023-11-26 20:00:00,1379.6211767555071,750.0,2129.621176755507,QSDsan-BSM1
2023-11-26 21:00:00,1359.9169512244107,750.0,2109.9169512244107,QSDsan-BSM1
2023-11-26 22:00:00,1326.037147564956,750.0,2076.0371475649563,QSDsan-BSM1
2023-11-26 23:00:00,1358.2093958559167,750.0,2108.2093958559167,QSDsan-BSM1
2023-11-27 00:00:00,1132.143656841335,750.0,1882.143656841335,QSDsan-BSM1
2023-11-27 01:00:00,1124.4695745885742,750.0,1874.4695745885742,QSDsan-BSM1
2023-11-27 02:00:00,1004.6266079054217,750.0,1800.0,QSDsan-BSM1
2023-11-27 03:00:00,960.9810787750329,750.0,1800.0,QSDsan-BSM1
2023-11-27 04:00:00,1051.495456061828,750.0,1801.495456061828,QSDsan-BSM1
2023-11-27 05:00:00,1087.995008966294,750.0,1837.995008966294,QSDsan-BSM1
2023-11-27 06:00:00,1268.8845402686006,750.0,2018.8845402686006,QSDsan-BSM1
2023-11-27 07:00:00,1344.8731995932815,750.0,2094.8731995932812,QSDsan-BSM1
2023-11-27 08:00:00,1354.1194490875046,750.0,2104.1194490875046,QSDsan-BSM1
2023-11-27 09:00:00,1487.7240876777405,750.0,2237.7240876777405,QSDsan-BSM1
2023-11-27 10:00:00,1331.9377246574445,750.0,2081.9377246574445,QSDsan-BSM1
2023-11-27 11:00:00,1211.2901191885255,750.0,1961.2901191885255,QSDsan-BSM1
2023-11-27 12:00:00,1255.2999732897335,750.0,2005.2999732897335,QSDsan-BSM1
2023-11-27 13:00:00,1164.7274566118979,750.0,1914.7274566118979,QSDsan-BSM1
2023-11-27 14:00:00,1243.3199766012904,750.0,1993.3199766012904,QSDsan-BSM1
2023-11-27 15:00:00,1201.8656631909705,750.0,1951.8656631909705,QSDsan-BSM1
2023-11-27 16:00:00,1261.2134126203955,750.0,2011.2134126203955,QSDsan-BSM1
2023-11-27 17:00:00,1360.3594907330728,750.0,2110.3594907330726,QSDsan-BSM1
2023-11-27 18:00:00,1427.1325513629172,750.0,2177.132551362917,QSDsan-BSM1
2023-11-27 19:00:00,1457.9836810873567,750.0,2207.9836810873567,QSDsan-BSM1
2023-11-27 20:00:00,1402.3015532902377,750.0,2152.3015532902377,QSDsan-BSM1
2023-11-27 21:00:00,1375.7479027210816,750.0,2125.7479027210816,QSDsan-BSM1
2023-11-27 22:00:00,1331.9465490539583,750.0,2081.9465490539583,QSDsan-BSM1
2023-11-27 23:00:00,1274.8862649747289,750.0,2024.8862649747289,QSDsan-BSM1
2023-11-28 00:00:00,1126.755524050881,750.0,1876.755524050881,QSDsan-BSM1
2023-11-28 01:00:00,1021.5817905982145,750.0,1800.0,QSDsan-BSM1
2023-11-28 02:00:00,1061.3505042523536,750.0,1811.3505042523536,QSDsan-BSM1
2023-11-28 03:00:00,1029.228091723845,750.0,1800.0,QSDsan-BSM1
2023-11-28 04:00:00,1048.5890837683721,750.0,1800.0,QSDsan-BSM1
2023-11-28 05:00:00,1202.5239684235669,750.0,1952.5239684235669,QSDsan-BSM1
2023-11-28 06:00:00,1210.6441356113262,750.0,1960.6441356113262,QSDsan-BSM1
2023-11-28 07:00:00,1441.266778175847,750.0,2191.2667781758473,QSDsan-BSM1
2023-11-28 08:00:00,1430.78940083554,750.0,2180.7894008355397,QSDsan-BSM1
2023-11-28 09:00:00,1430.3798016929807,750.0,2180.3798016929804,QSDsan-BSM1
2023-11-28 10:00:00,1337.062036091534,750.0,2087.062036091534,QSDsan-BSM1
2023-11-28 11:00:00,1209.5682233972987,750.0,1959.5682233972987,QSDsan-BSM1
2023-11-28 12:00:00,1213.2694086647746,750.0,1963.2694086647746,QSDsan-BSM1
2023-11-28 13:00:00,1206.753390519341,750.0,1956.753390519341,QSDsan-BSM1
2023-11-28 14:00:00,1226.2514285910715,750.0,1976.2514285910715,QSDsan-BSM1
2023-11-28 15:00:00,1222.7557742158724,750.0,1972.7557742158724,QSDsan-BSM1
2023-11-28 16:00:00,1194.6013967618987,750.0,1944.6013967618987,QSDsan-BSM1
2023-11-28 17:00:00,1284.326303494628,750.0,2034.326303494628,QSDsan-BSM1
2023-11-28 18:00:00,1484.8868904769915,750.0,2234.8868904769915,QSDsan-BSM1
2023-11-28 19:00:00,1382.935068605523,750.0,2132.935068605523,QSDsan-BSM1
2023-11-28 20:00:00,1462.374447236587,750.0,2212.374447236587,QSDsan-BSM1
2023-11-28 21:00:00,1316.6628765466248,750.0,2066.662876546625,QSDsan-BSM1
2023-11-28 22:00:00,1294.2686311226535,750.0,2044.2686311226535,QSDsan-BSM1
2023-11-28 23:00:00,1291.3323079113748,750.0,2041.3323079113748,QSDsan-BSM1
2023-11-29 00:00:00,1099.191283931364,750.0,1849.191283931364,QSDsan-BSM1
2023-11-29 01:00:00,1142.6410938084339,750.0,1892.6410938084339,QSDsan-BSM1
2023-11-29 02:00:00,1039.9887397935997,750.0,1800.0,QSDsan-BSM1
2023-11-29 03:00:00,1045.5552672486351,750.0,1800.0,QSDsan-BSM1
2023-11-29 04:00:00,1053.9941647671249,750.0,1803.9941647671249,QSDsan-BSM1
2023-11-29 05:00:00,1177.291593952803,750.0,1927.291593952803,QSDsan-BSM1
2023-11-29 06:00:00,1330.3911144278604,750.0,2080.3911144278604,QSDsan-BSM1
2023-11-29 07:00:00,1369.6917802107348,750.0,2119.6917802107346,QSDsan-BSM1
2023-11-29 08:00:00,1500.2837795387786,750.0,2250.2837795387786,QSDsan-BSM1
2023-11-29 09:00:00,1392.6358998367411,750.0,2142.6358998367414,QSDsan-BSM1
2023-11-29 10:00:00,1382.8747869853767,750.0,2132.874786985377,QSDsan-BSM1
2023-11-29 11:00:00,1295.294166273329,750.0,2045.294166273329,QSDsan-BSM1
2023-11-29 12:00:00,1175.6124303594504,750.0,1925.6124303594504,QSDsan-BSM1
2023-11-29 13:00:00,1201.4283078076596,750.0,1951.4283078076596,QSDsan-BSM1
2023-11-29 14:00:00,1199.0069875629238,750.0,1949.0069875629238,QSDsan-BSM1
2023-11-29 15:00:00,1196.0464921098728,750.0,1946.0464921098728,QSDsan-BSM1
2023-11-29 16:00:00,1296.099067581091,750.0,2046.099067581091,QSDsan-BSM1
2023-11-29 17:00:00,1351.2942917506562,750.0,2101.294291750656,QSDsan-BSM1
2023-11-29 18:00:00,1399.3293631741199,750.0,2149.32936317412,QSDsan-BSM1
2023-11-29 19:00:00,1423.3104063084859,750.0,2173.3104063084857,QSDsan-BSM1
2023-11-29 20:00:00,1401.1177780238995,750.0,2151.1177780238995,QSDsan-BSM1
2023-11-29 21:00:00,1338.7650308514549,750.0,2088.765030851455,QSDsan-BSM1
2023-11-29 22:00:00,1306.628338825882,750.0,2056.628338825882,QSDsan-BSM1
2023-11-29 23:00:00,1240.0499187479143,750.0,1990.0499187479143,QSDsan-BSM1
